test: movie: hr:0.6341,ndcg:0.4137,mrr:0.3455, book: hr:0.5816,ndcg:0.3742,mrr:0.3102
epoch:119, self loss:41839.4051, cross loss:42054.5512, G loss:3151.5807, D loss:5.1318, reg loss:894.7040
test: movie: hr:0.6323,ndcg:0.4132,mrr:0.3452, book: hr:0.5819,ndcg:0.3743,mrr:0.3103
epoch:120, self loss:42157.5565, cross loss:42564.8084, G loss:3160.2490, D loss:5.0090, reg loss:1044.8678
test: movie: hr:0.6354,ndcg:0.4148,mrr:0.3465, book: hr:0.5809,ndcg:0.3749,mrr:0.3113
epoch:121, self loss:41299.4463, cross loss:41601.9650, G loss:3158.6057, D loss:4.8658, reg loss:812.6959
test: movie: hr:0.6348,ndcg:0.4142,mrr:0.3459, book: hr:0.5782,ndcg:0.3746,mrr:0.3117
epoch:122, self loss:41121.4537, cross loss:41470.4669, G loss:3170.2987, D loss:5.3918, reg loss:862.6098
test: movie: hr:0.6343,ndcg:0.4143,mrr:0.3462, book: hr:0.5812,ndcg:0.3751,mrr:0.3115
epoch:123, self loss:41206.8818, cross loss:41500.1697, G loss:3112.2131, D loss:5.2223, reg loss:941.1416
test: movie: hr:0.6338,ndcg:0.4147,mrr:0.3467, book: hr:0.5797,ndcg:0.3746,mrr:0.3114
epoch:124, self loss:40593.1048, cross loss:40856.6482, G loss:3152.6837, D loss:6.1338, reg loss:944.0521
test: movie: hr:0.6340,ndcg:0.4125,mrr:0.3439, book: hr:0.5807,ndcg:0.3746,mrr:0.3110
epoch:125, self loss:40037.4760, cross loss:40148.0451, G loss:3168.2109, D loss:5.8762, reg loss:967.2303
test: movie: hr:0.6327,ndcg:0.4133,mrr:0.3453, book: hr:0.5788,ndcg:0.3731,mrr:0.3098
epoch:126, self loss:39953.9338, cross loss:40060.1533, G loss:3138.4817, D loss:5.1139, reg loss:908.0932
test: movie: hr:0.6337,ndcg:0.4122,mrr:0.3436, book: hr:0.5800,ndcg:0.3738,mrr:0.3102
epoch:127, self loss:39811.6620, cross loss:40026.8223, G loss:3154.1371, D loss:5.0528, reg loss:927.0568
test: movie: hr:0.6328,ndcg:0.4127,mrr:0.3445, book: hr:0.5811,ndcg:0.3751,mrr:0.3116
epoch:128, self loss:39786.2155, cross loss:39891.3909, G loss:3206.3767, D loss:4.2318, reg loss:983.4749
test: movie: hr:0.6333,ndcg:0.4126,mrr:0.3442, book: hr:0.5793,ndcg:0.3749,mrr:0.3119
epoch:129, self loss:39012.0954, cross loss:39126.0535, G loss:3196.0751, D loss:4.7850, reg loss:930.2587
test: movie: hr:0.6341,ndcg:0.4130,mrr:0.3444, book: hr:0.5807,ndcg:0.3752,mrr:0.3119
epoch:130, self loss:38645.5868, cross loss:38788.0877, G loss:3143.2756, D loss:4.0588, reg loss:959.9601
test: movie: hr:0.6333,ndcg:0.4123,mrr:0.3438, book: hr:0.5785,ndcg:0.3741,mrr:0.3110
epoch:131, self loss:38172.4833, cross loss:38356.5211, G loss:3197.2869, D loss:4.5599, reg loss:1024.7097
test: movie: hr:0.6352,ndcg:0.4134,mrr:0.3446, book: hr:0.5782,ndcg:0.3736,mrr:0.3104
epoch:132, self loss:37496.6175, cross loss:37608.5140, G loss:3209.3635, D loss:4.4123, reg loss:1018.3762
test: movie: hr:0.6327,ndcg:0.4115,mrr:0.3430, book: hr:0.5776,ndcg:0.3741,mrr:0.3114
epoch:133, self loss:37497.3508, cross loss:37646.8253, G loss:3195.7559, D loss:4.7132, reg loss:1028.3328
test: movie: hr:0.6316,ndcg:0.4095,mrr:0.3408, book: hr:0.5757,ndcg:0.3724,mrr:0.3097
epoch:134, self loss:36850.3538, cross loss:36882.5867, G loss:3203.0577, D loss:5.4109, reg loss:1042.0997
test: movie: hr:0.6321,ndcg:0.4103,mrr:0.3417, book: hr:0.5724,ndcg:0.3698,mrr:0.3072
epoch:135, self loss:36491.4277, cross loss:36472.5079, G loss:3248.6306, D loss:5.4390, reg loss:1040.1025
test: movie: hr:0.6300,ndcg:0.4088,mrr:0.3402, book: hr:0.5737,ndcg:0.3707,mrr:0.3080
epoch:136, self loss:36025.2790, cross loss:36087.2933, G loss:3252.0869, D loss:5.7350, reg loss:1036.0763
test: movie: hr:0.6302,ndcg:0.4084,mrr:0.3398, book: hr:0.5740,ndcg:0.3700,mrr:0.3070
epoch:137, self loss:35731.3367, cross loss:35692.3342, G loss:3222.7514, D loss:6.8121, reg loss:1055.2830
test: movie: hr:0.6287,ndcg:0.4071,mrr:0.3385, book: hr:0.5735,ndcg:0.3699,mrr:0.3070
epoch:138, self loss:35202.8642, cross loss:35207.2219, G loss:3253.4701, D loss:5.7142, reg loss:1069.3947
test: movie: hr:0.6286,ndcg:0.4066,mrr:0.3379, book: hr:0.5692,ndcg:0.3687,mrr:0.3068
epoch:139, self loss:34771.1956, cross loss:34874.1201, G loss:3272.7720, D loss:6.2810, reg loss:1047.9138
test: movie: hr:0.6251,ndcg:0.4042,mrr:0.3357, book: hr:0.5705,ndcg:0.3674,mrr:0.3047
epoch:140, self loss:34487.0719, cross loss:34627.2191, G loss:3314.5215, D loss:5.9656, reg loss:1040.2804
test: movie: hr:0.6256,ndcg:0.4048,mrr:0.3363, book: hr:0.5668,ndcg:0.3658,mrr:0.3037
epoch:141, self loss:34014.5899, cross loss:34069.3781, G loss:3416.9194, D loss:5.3435, reg loss:1029.1834
test: movie: hr:0.6247,ndcg:0.4036,mrr:0.3352, book: hr:0.5655,ndcg:0.3651,mrr:0.3031
epoch:142, self loss:33727.6545, cross loss:33768.8523, G loss:3430.6759, D loss:4.2070, reg loss:1041.7529
test: movie: hr:0.6247,ndcg:0.4026,mrr:0.3338, book: hr:0.5628,ndcg:0.3633,mrr:0.3016
epoch:143, self loss:32925.9185, cross loss:33068.9831, G loss:3409.9656, D loss:4.9268, reg loss:972.1534
test: movie: hr:0.6240,ndcg:0.4026,mrr:0.3341, book: hr:0.5612,ndcg:0.3620,mrr:0.3004
epoch:144, self loss:32632.7612, cross loss:32783.7484, G loss:3317.3305, D loss:5.8172, reg loss:1022.6287
test: movie: hr:0.6204,ndcg:0.3995,mrr:0.3311, book: hr:0.5605,ndcg:0.3606,mrr:0.2989
epoch:145, self loss:32199.3211, cross loss:32346.5381, G loss:3350.8655, D loss:5.6184, reg loss:1101.8297
test: movie: hr:0.6192,ndcg:0.3995,mrr:0.3315, book: hr:0.5598,ndcg:0.3606,mrr:0.2991
epoch:146, self loss:30886.9174, cross loss:31040.6880, G loss:3384.7016, D loss:4.9656, reg loss:1077.1424
test: movie: hr:0.6182,ndcg:0.3980,mrr:0.3298, book: hr:0.5580,ndcg:0.3599,mrr:0.2987
epoch:147, self loss:31526.5737, cross loss:31689.8505, G loss:3405.5587, D loss:4.7848, reg loss:1047.0633
test: movie: hr:0.6183,ndcg:0.3979,mrr:0.3297, book: hr:0.5574,ndcg:0.3583,mrr:0.2969
epoch:148, self loss:30148.0363, cross loss:30333.7531, G loss:3469.3297, D loss:5.2457, reg loss:1114.0336
test: movie: hr:0.6180,ndcg:0.3968,mrr:0.3284, book: hr:0.5534,ndcg:0.3563,mrr:0.2954
epoch:149, self loss:30260.1958, cross loss:30386.6309, G loss:3480.0643, D loss:4.2953, reg loss:1053.6637
test: movie: hr:0.6157,ndcg:0.3950,mrr:0.3267, book: hr:0.5528,ndcg:0.3561,mrr:0.2954
epoch:150, self loss:29482.6957, cross loss:29643.8255, G loss:3450.6436, D loss:4.4623, reg loss:1072.2989
test: movie: hr:0.6156,ndcg:0.3955,mrr:0.3274, book: hr:0.5508,ndcg:0.3533,mrr:0.2924
epoch:151, self loss:29087.0670, cross loss:29273.5018, G loss:3405.2214, D loss:5.4344, reg loss:1049.7125
test: movie: hr:0.6145,ndcg:0.3930,mrr:0.3245, book: hr:0.5481,ndcg:0.3523,mrr:0.2919
epoch:152, self loss:28827.2733, cross loss:28994.3354, G loss:3444.9891, D loss:4.9386, reg loss:1132.2297
test: movie: hr:0.6142,ndcg:0.3932,mrr:0.3250, book: hr:0.5483,ndcg:0.3523,mrr:0.2918
epoch:153, self loss:27599.7557, cross loss:27825.7214, G loss:3522.5653, D loss:4.7573, reg loss:1104.4277
test: movie: hr:0.6119,ndcg:0.3909,mrr:0.3227, book: hr:0.5467,ndcg:0.3515,mrr:0.2913
epoch:154, self loss:27929.9585, cross loss:28036.1184, G loss:3524.3862, D loss:4.3519, reg loss:1172.0105
test: movie: hr:0.6110,ndcg:0.3914,mrr:0.3235, book: hr:0.5453,ndcg:0.3500,mrr:0.2897
epoch:155, self loss:27015.1152, cross loss:27167.9928, G loss:3511.2470, D loss:3.9970, reg loss:1180.9921
test: movie: hr:0.6107,ndcg:0.3895,mrr:0.3212, book: hr:0.5436,ndcg:0.3484,mrr:0.2882
epoch:156, self loss:26495.0021, cross loss:26612.3248, G loss:3492.0862, D loss:4.2204, reg loss:1209.0903
test: movie: hr:0.6093,ndcg:0.3875,mrr:0.3191, book: hr:0.5416,ndcg:0.3459,mrr:0.2856
epoch:157, self loss:26163.0030, cross loss:26210.7302, G loss:3542.5822, D loss:5.6773, reg loss:1150.2869
test: movie: hr:0.6084,ndcg:0.3869,mrr:0.3185, book: hr:0.5396,ndcg:0.3448,mrr:0.2848
epoch:158, self loss:25701.2244, cross loss:25742.0905, G loss:3583.7613, D loss:4.6122, reg loss:1194.0195
test: movie: hr:0.6073,ndcg:0.3856,mrr:0.3172, book: hr:0.5363,ndcg:0.3436,mrr:0.2841
epoch:159, self loss:25013.7516, cross loss:25039.8823, G loss:3553.7789, D loss:3.9806, reg loss:1193.9587
test: movie: hr:0.6068,ndcg:0.3863,mrr:0.3183, book: hr:0.5362,ndcg:0.3423,mrr:0.2824
epoch:160, self loss:24318.0260, cross loss:24390.3267, G loss:3535.5459, D loss:4.6248, reg loss:1193.6344
test: movie: hr:0.6042,ndcg:0.3829,mrr:0.3145, book: hr:0.5354,ndcg:0.3411,mrr:0.2812
epoch:161, self loss:24031.2277, cross loss:24118.1080, G loss:3530.0224, D loss:4.1281, reg loss:1201.0540
test: movie: hr:0.6058,ndcg:0.3837,mrr:0.3152, book: hr:0.5326,ndcg:0.3403,mrr:0.2808
epoch:162, self loss:23461.6935, cross loss:23511.9643, G loss:3574.2393, D loss:4.3252, reg loss:1222.3793
test: movie: hr:0.6040,ndcg:0.3827,mrr:0.3145, book: hr:0.5331,ndcg:0.3387,mrr:0.2788
epoch:163, self loss:23165.2879, cross loss:23223.1003, G loss:3563.1702, D loss:3.8880, reg loss:1232.4706
test: movie: hr:0.6031,ndcg:0.3825,mrr:0.3145, book: hr:0.5306,ndcg:0.3378,mrr:0.2784
epoch:164, self loss:22550.4824, cross loss:22637.6302, G loss:3543.1753, D loss:4.0765, reg loss:1257.1078
test: movie: hr:0.6017,ndcg:0.3807,mrr:0.3126, book: hr:0.5294,ndcg:0.3364,mrr:0.2769
epoch:165, self loss:22335.0519, cross loss:22437.1008, G loss:3560.8865, D loss:3.3382, reg loss:1231.4390
test: movie: hr:0.5998,ndcg:0.3794,mrr:0.3114, book: hr:0.5277,ndcg:0.3362,mrr:0.2771
epoch:166, self loss:21347.0183, cross loss:21410.2917, G loss:3589.8502, D loss:3.8923, reg loss:1300.4012
test: movie: hr:0.6010,ndcg:0.3785,mrr:0.3098, book: hr:0.5278,ndcg:0.3358,mrr:0.2766
epoch:167, self loss:21132.4352, cross loss:21187.2907, G loss:3606.4113, D loss:2.9027, reg loss:1306.6849
test: movie: hr:0.5988,ndcg:0.3781,mrr:0.3101, book: hr:0.5252,ndcg:0.3337,mrr:0.2747
epoch:168, self loss:20936.8805, cross loss:20928.9132, G loss:3598.0238, D loss:3.8305, reg loss:1341.4363
test: movie: hr:0.5963,ndcg:0.3762,mrr:0.3084, book: hr:0.5250,ndcg:0.3340,mrr:0.2751
epoch:169, self loss:20412.8938, cross loss:20349.9114, G loss:3593.5392, D loss:3.8009, reg loss:1342.6239
test: movie: hr:0.5973,ndcg:0.3767,mrr:0.3087, book: hr:0.5221,ndcg:0.3318,mrr:0.2732
epoch:170, self loss:19999.3167, cross loss:19915.5731, G loss:3588.2197, D loss:4.3999, reg loss:1347.7567
test: movie: hr:0.5955,ndcg:0.3744,mrr:0.3062, book: hr:0.5222,ndcg:0.3310,mrr:0.2721
epoch:171, self loss:19795.4416, cross loss:19767.6190, G loss:3625.3766, D loss:3.6659, reg loss:1356.6781
test: movie: hr:0.5944,ndcg:0.3742,mrr:0.3063, book: hr:0.5197,ndcg:0.3292,mrr:0.2705
epoch:172, self loss:19165.3062, cross loss:19137.3787, G loss:3643.4036, D loss:4.1332, reg loss:1331.3073
test: movie: hr:0.5925,ndcg:0.3721,mrr:0.3042, book: hr:0.5196,ndcg:0.3297,mrr:0.2712
epoch:173, self loss:18640.2813, cross loss:18626.4197, G loss:3650.4073, D loss:3.5523, reg loss:1338.4015
test: movie: hr:0.5943,ndcg:0.3718,mrr:0.3032, book: hr:0.5175,ndcg:0.3280,mrr:0.2697
epoch:174, self loss:18692.0696, cross loss:18616.5090, G loss:3630.7726, D loss:3.2460, reg loss:1364.0629
test: movie: hr:0.5918,ndcg:0.3717,mrr:0.3039, book: hr:0.5168,ndcg:0.3277,mrr:0.2695
epoch:175, self loss:17874.9820, cross loss:17850.5764, G loss:3636.8156, D loss:3.1019, reg loss:1344.8592
test: movie: hr:0.5909,ndcg:0.3709,mrr:0.3032, book: hr:0.5157,ndcg:0.3269,mrr:0.2687
epoch:176, self loss:17433.0287, cross loss:17341.1363, G loss:3628.9454, D loss:3.4488, reg loss:1354.3613
test: movie: hr:0.5901,ndcg:0.3695,mrr:0.3016, book: hr:0.5148,ndcg:0.3267,mrr:0.2688
epoch:177, self loss:17175.4940, cross loss:17129.7118, G loss:3669.5147, D loss:3.5455, reg loss:1361.6588
test: movie: hr:0.5879,ndcg:0.3678,mrr:0.3000, book: hr:0.5128,ndcg:0.3244,mrr:0.2663
epoch:178, self loss:16795.3908, cross loss:16733.3548, G loss:3676.0894, D loss:2.7640, reg loss:1397.6253
test: movie: hr:0.5898,ndcg:0.3680,mrr:0.2997, book: hr:0.5134,ndcg:0.3238,mrr:0.2654
epoch:179, self loss:16646.8735, cross loss:16601.9954, G loss:3658.7277, D loss:2.6693, reg loss:1403.8251
test: movie: hr:0.5881,ndcg:0.3680,mrr:0.3002, book: hr:0.5137,ndcg:0.3242,mrr:0.2658
epoch:180, self loss:16008.5869, cross loss:15968.4843, G loss:3675.3581, D loss:3.2930, reg loss:1363.2129
test: movie: hr:0.5877,ndcg:0.3662,mrr:0.2981, book: hr:0.5131,ndcg:0.3240,mrr:0.2659
epoch:181, self loss:15753.0697, cross loss:15719.9987, G loss:3676.7246, D loss:3.2708, reg loss:1358.1629
test: movie: hr:0.5850,ndcg:0.3649,mrr:0.2972, book: hr:0.5094,ndcg:0.3218,mrr:0.2640
epoch:182, self loss:15279.7064, cross loss:15240.4962, G loss:3709.7980, D loss:4.2073, reg loss:1412.7004
test: movie: hr:0.5860,ndcg:0.3656,mrr:0.2978, book: hr:0.5106,ndcg:0.3222,mrr:0.2642
epoch:183, self loss:15029.7895, cross loss:14894.0450, G loss:3695.1799, D loss:3.2753, reg loss:1385.3898
test: movie: hr:0.5857,ndcg:0.3647,mrr:0.2966, book: hr:0.5098,ndcg:0.3205,mrr:0.2623
epoch:184, self loss:14743.0064, cross loss:14655.4319, G loss:3721.7220, D loss:4.5940, reg loss:1347.6323
test: movie: hr:0.5840,ndcg:0.3635,mrr:0.2957, book: hr:0.5068,ndcg:0.3195,mrr:0.2618
epoch:185, self loss:14822.8019, cross loss:14356.7425, G loss:3728.6663, D loss:5.0359, reg loss:1391.2495
test: movie: hr:0.5836,ndcg:0.3628,mrr:0.2948, book: hr:0.5086,ndcg:0.3202,mrr:0.2623
epoch:186, self loss:14717.0691, cross loss:14213.5807, G loss:3748.5890, D loss:3.9736, reg loss:1360.9567
test: movie: hr:0.5825,ndcg:0.3617,mrr:0.2937, book: hr:0.5070,ndcg:0.3190,mrr:0.2612
epoch:187, self loss:14240.5794, cross loss:13913.6489, G loss:3747.1597, D loss:3.7863, reg loss:1355.7889
test: movie: hr:0.5824,ndcg:0.3620,mrr:0.2942, book: hr:0.5053,ndcg:0.3183,mrr:0.2608
epoch:188, self loss:13575.0016, cross loss:13330.6017, G loss:3725.3345, D loss:4.9011, reg loss:1368.5856
test: movie: hr:0.5804,ndcg:0.3609,mrr:0.2933, book: hr:0.5051,ndcg:0.3179,mrr:0.2603
epoch:189, self loss:13182.0658, cross loss:12969.4598, G loss:3732.8650, D loss:4.8348, reg loss:1405.7004
test: movie: hr:0.5799,ndcg:0.3608,mrr:0.2934, book: hr:0.5062,ndcg:0.3178,mrr:0.2599
epoch:190, self loss:13074.7623, cross loss:12908.5292, G loss:3740.7357, D loss:4.0566, reg loss:1375.8642
test: movie: hr:0.5784,ndcg:0.3604,mrr:0.2933, book: hr:0.5034,ndcg:0.3162,mrr:0.2586
epoch:191, self loss:12668.0042, cross loss:12527.0229, G loss:3714.9057, D loss:4.8432, reg loss:1390.5703
test: movie: hr:0.5778,ndcg:0.3588,mrr:0.2913, book: hr:0.5026,ndcg:0.3154,mrr:0.2578
epoch:192, self loss:12415.9962, cross loss:12333.8611, G loss:3728.8895, D loss:5.0577, reg loss:1405.9917
test: movie: hr:0.5767,ndcg:0.3575,mrr:0.2900, book: hr:0.5023,ndcg:0.3157,mrr:0.2583
epoch:193, self loss:12281.2014, cross loss:12192.3388, G loss:3761.7599, D loss:4.5821, reg loss:1447.2522
test: movie: hr:0.5747,ndcg:0.3571,mrr:0.2900, book: hr:0.5030,ndcg:0.3152,mrr:0.2575
epoch:194, self loss:12011.4705, cross loss:11931.5968, G loss:3763.8639, D loss:4.4507, reg loss:1408.0823
test: movie: hr:0.5766,ndcg:0.3570,mrr:0.2895, book: hr:0.5017,ndcg:0.3146,mrr:0.2570
epoch:195, self loss:11427.9417, cross loss:11386.9028, G loss:3737.7381, D loss:4.4771, reg loss:1394.3797
test: movie: hr:0.5750,ndcg:0.3575,mrr:0.2906, book: hr:0.4997,ndcg:0.3136,mrr:0.2564
epoch:196, self loss:11572.6081, cross loss:11503.4508, G loss:3718.3786, D loss:4.6872, reg loss:1425.6827
test: movie: hr:0.5740,ndcg:0.3565,mrr:0.2895, book: hr:0.4999,ndcg:0.3136,mrr:0.2563
epoch:197, self loss:11214.2358, cross loss:11126.4702, G loss:3701.6908, D loss:5.6583, reg loss:1396.5161
test: movie: hr:0.5723,ndcg:0.3557,mrr:0.2890, book: hr:0.5014,ndcg:0.3137,mrr:0.2560
epoch:198, self loss:11073.7279, cross loss:10988.8187, G loss:3727.1243, D loss:6.1492, reg loss:1378.5483
test: movie: hr:0.5731,ndcg:0.3551,mrr:0.2879, book: hr:0.4996,ndcg:0.3127,mrr:0.2552
epoch:199, self loss:10791.2238, cross loss:10748.5485, G loss:3716.4508, D loss:7.0054, reg loss:1363.5253
test: movie: hr:0.5738,ndcg:0.3551,mrr:0.2878, book: hr:0.4987,ndcg:0.3117,mrr:0.2542
epoch:200, self loss:10522.3672, cross loss:10462.6289, G loss:3709.8753, D loss:5.2162, reg loss:1388.9600
test: movie: hr:0.5720,ndcg:0.3550,mrr:0.2881, book: hr:0.5001,ndcg:0.3130,mrr:0.2555
epoch:201, self loss:10380.0717, cross loss:10332.5044, G loss:3713.4876, D loss:5.8458, reg loss:1379.2299
test: movie: hr:0.5731,ndcg:0.3546,mrr:0.2874, book: hr:0.4987,ndcg:0.3117,mrr:0.2542
epoch:202, self loss:10079.5444, cross loss:9994.4622, G loss:3704.3310, D loss:6.0379, reg loss:1363.1267
test: movie: hr:0.5712,ndcg:0.3527,mrr:0.2854, book: hr:0.4981,ndcg:0.3116,mrr:0.2543
epoch:203, self loss:9958.2575, cross loss:9858.6072, G loss:3724.2466, D loss:5.9643, reg loss:1412.8569
test: movie: hr:0.5703,ndcg:0.3533,mrr:0.2864, book: hr:0.4987,ndcg:0.3116,mrr:0.2542
epoch:204, self loss:9903.6714, cross loss:9784.5710, G loss:3701.2831, D loss:6.7136, reg loss:1398.1773
test: movie: hr:0.5703,ndcg:0.3529,mrr:0.2860, book: hr:0.4975,ndcg:0.3104,mrr:0.2530
epoch:205, self loss:9547.6950, cross loss:9458.7645, G loss:3685.0396, D loss:6.3135, reg loss:1413.7222
test: movie: hr:0.5690,ndcg:0.3529,mrr:0.2863, book: hr:0.4969,ndcg:0.3105,mrr:0.2532
epoch:206, self loss:9270.4105, cross loss:9160.7675, G loss:3679.6547, D loss:5.8564, reg loss:1392.1784
test: movie: hr:0.5683,ndcg:0.3518,mrr:0.2852, book: hr:0.4965,ndcg:0.3100,mrr:0.2527
epoch:207, self loss:9092.5162, cross loss:8993.1147, G loss:3709.2482, D loss:6.7615, reg loss:1415.9292
test: movie: hr:0.5683,ndcg:0.3517,mrr:0.2850, book: hr:0.4962,ndcg:0.3096,mrr:0.2524
epoch:208, self loss:9005.0199, cross loss:8928.2685, G loss:3697.9828, D loss:7.7554, reg loss:1385.3517
test: movie: hr:0.5677,ndcg:0.3502,mrr:0.2832, book: hr:0.4950,ndcg:0.3088,mrr:0.2516
epoch:209, self loss:8806.5284, cross loss:8729.4653, G loss:3703.5454, D loss:6.4660, reg loss:1380.2280
test: movie: hr:0.5682,ndcg:0.3503,mrr:0.2833, book: hr:0.4961,ndcg:0.3089,mrr:0.2513
epoch:210, self loss:8790.3440, cross loss:8707.8354, G loss:3734.7207, D loss:6.5284, reg loss:1411.7268
test: movie: hr:0.5664,ndcg:0.3487,mrr:0.2816, book: hr:0.4956,ndcg:0.3091,mrr:0.2518
epoch:211, self loss:8570.5140, cross loss:8480.8192, G loss:3707.4353, D loss:6.9086, reg loss:1415.8394
test: movie: hr:0.5653,ndcg:0.3487,mrr:0.2820, book: hr:0.4944,ndcg:0.3076,mrr:0.2503
epoch:212, self loss:8277.3082, cross loss:8194.7989, G loss:3677.9712, D loss:6.8554, reg loss:1425.7446
test: movie: hr:0.5656,ndcg:0.3481,mrr:0.2811, book: hr:0.4950,ndcg:0.3083,mrr:0.2510
epoch:213, self loss:8284.4803, cross loss:8204.7473, G loss:3667.0589, D loss:7.7890, reg loss:1410.5724
test: movie: hr:0.5645,ndcg:0.3482,mrr:0.2816, book: hr:0.4935,ndcg:0.3070,mrr:0.2497
epoch:214, self loss:8128.8844, cross loss:8011.8630, G loss:3670.2719, D loss:7.7855, reg loss:1410.0694
test: movie: hr:0.5642,ndcg:0.3475,mrr:0.2808, book: hr:0.4951,ndcg:0.3077,mrr:0.2502
epoch:215, self loss:7923.6430, cross loss:7800.7892, G loss:3644.1109, D loss:8.1909, reg loss:1394.5585
test: movie: hr:0.5649,ndcg:0.3481,mrr:0.2815, book: hr:0.4921,ndcg:0.3063,mrr:0.2492
epoch:216, self loss:7763.1976, cross loss:7663.7511, G loss:3621.7500, D loss:7.4303, reg loss:1401.6105
test: movie: hr:0.5652,ndcg:0.3482,mrr:0.2815, book: hr:0.4943,ndcg:0.3070,mrr:0.2495
epoch:217, self loss:7684.1937, cross loss:7549.0997, G loss:3628.9880, D loss:8.2402, reg loss:1427.4361
test: movie: hr:0.5642,ndcg:0.3475,mrr:0.2809, book: hr:0.4930,ndcg:0.3066,mrr:0.2493
epoch:218, self loss:7549.3786, cross loss:7437.2453, G loss:3643.4423, D loss:8.4240, reg loss:1442.8397
test: movie: hr:0.5652,ndcg:0.3469,mrr:0.2798, book: hr:0.4937,ndcg:0.3063,mrr:0.2488
epoch:219, self loss:7473.3225, cross loss:7378.3158, G loss:3627.0225, D loss:8.5335, reg loss:1429.4406
test: movie: hr:0.5633,ndcg:0.3469,mrr:0.2804, book: hr:0.4922,ndcg:0.3054,mrr:0.2480
epoch:220, self loss:7184.6207, cross loss:7126.1884, G loss:3626.2861, D loss:8.5211, reg loss:1390.0970
test: movie: hr:0.5642,ndcg:0.3464,mrr:0.2794, book: hr:0.4907,ndcg:0.3050,mrr:0.2479
epoch:221, self loss:7136.4875, cross loss:7083.3239, G loss:3616.4033, D loss:8.4427, reg loss:1428.5743
test: movie: hr:0.5625,ndcg:0.3455,mrr:0.2787, book: hr:0.4905,ndcg:0.3044,mrr:0.2472
epoch:222, self loss:7014.8397, cross loss:6927.8707, G loss:3636.2729, D loss:8.5617, reg loss:1403.2136
test: movie: hr:0.5629,ndcg:0.3454,mrr:0.2786, book: hr:0.4912,ndcg:0.3045,mrr:0.2472
epoch:223, self loss:6891.5107, cross loss:6815.1495, G loss:3620.9878, D loss:8.2867, reg loss:1416.5678
test: movie: hr:0.5626,ndcg:0.3449,mrr:0.2781, book: hr:0.4912,ndcg:0.3043,mrr:0.2468
epoch:224, self loss:6857.1363, cross loss:6761.3840, G loss:3632.9391, D loss:8.7736, reg loss:1375.8327
test: movie: hr:0.5617,ndcg:0.3446,mrr:0.2778, book: hr:0.4914,ndcg:0.3041,mrr:0.2466
epoch:225, self loss:6805.0900, cross loss:6627.3219, G loss:3638.7042, D loss:9.0493, reg loss:1413.9333
test: movie: hr:0.5611,ndcg:0.3444,mrr:0.2777, book: hr:0.4922,ndcg:0.3050,mrr:0.2475
epoch:226, self loss:6757.6437, cross loss:6595.7772, G loss:3602.8712, D loss:8.6121, reg loss:1432.2842
test: movie: hr:0.5613,ndcg:0.3442,mrr:0.2775, book: hr:0.4903,ndcg:0.3041,mrr:0.2470
epoch:227, self loss:6619.1612, cross loss:6445.5683, G loss:3607.0524, D loss:9.8768, reg loss:1433.8245
test: movie: hr:0.5605,ndcg:0.3434,mrr:0.2767, book: hr:0.4904,ndcg:0.3037,mrr:0.2463
epoch:228, self loss:6495.1661, cross loss:6351.1679, G loss:3613.4155, D loss:9.4592, reg loss:1440.3237
test: movie: hr:0.5602,ndcg:0.3433,mrr:0.2767, book: hr:0.4917,ndcg:0.3048,mrr:0.2474
epoch:229, self loss:6296.7472, cross loss:6158.8261, G loss:3606.3141, D loss:9.2598, reg loss:1406.4635
test: movie: hr:0.5600,ndcg:0.3431,mrr:0.2764, book: hr:0.4909,ndcg:0.3044,mrr:0.2472
epoch:230, self loss:6290.0292, cross loss:6169.1074, G loss:3577.5217, D loss:9.8646, reg loss:1458.4120
test: movie: hr:0.5593,ndcg:0.3429,mrr:0.2764, book: hr:0.4907,ndcg:0.3041,mrr:0.2468
epoch:231, self loss:6056.7237, cross loss:5921.0356, G loss:3580.3162, D loss:10.6128, reg loss:1480.4412
test: movie: hr:0.5599,ndcg:0.3430,mrr:0.2763, book: hr:0.4915,ndcg:0.3038,mrr:0.2462
epoch:232, self loss:5902.9674, cross loss:5788.3055, G loss:3567.1906, D loss:9.3364, reg loss:1486.1465
test: movie: hr:0.5595,ndcg:0.3415,mrr:0.2745, book: hr:0.4915,ndcg:0.3041,mrr:0.2466
epoch:233, self loss:5718.8542, cross loss:5643.4703, G loss:3538.6242, D loss:10.5032, reg loss:1451.4574
test: movie: hr:0.5584,ndcg:0.3416,mrr:0.2749, book: hr:0.4908,ndcg:0.3039,mrr:0.2466
epoch:234, self loss:5618.4789, cross loss:5530.4364, G loss:3558.6146, D loss:10.4811, reg loss:1459.9359
test: movie: hr:0.5581,ndcg:0.3405,mrr:0.2737, book: hr:0.4905,ndcg:0.3035,mrr:0.2462
epoch:235, self loss:5625.1615, cross loss:5499.7799, G loss:3564.5638, D loss:8.9915, reg loss:1496.2638
test: movie: hr:0.5586,ndcg:0.3412,mrr:0.2744, book: hr:0.4908,ndcg:0.3034,mrr:0.2460
epoch:236, self loss:5570.4027, cross loss:5456.1732, G loss:3558.5556, D loss:10.6209, reg loss:1482.0400
test: movie: hr:0.5570,ndcg:0.3406,mrr:0.2741, book: hr:0.4896,ndcg:0.3028,mrr:0.2455
